,curr_heading,track_error_deg,curr_alt_ft,altitude_error_ft,new_episode,action,altitude_out_of_bounds,altitude_reward,heading_reward,on_target,reward,heading_target,altitude_target,remaining fuel pounds
1101,273.9330918177201,-3.933091817720083,3238.249269515276,-61.750730484724045,0,3,0,0.3680584523748274,0.42138755329000627,,0.7894460056648337,270,3300,196.5333229317178
1102,274.4798721767528,-4.479872176752792,3239.427712664008,-60.57228733599186,0,3,0,0.37009931137559465,0.41045881228201053,,0.7805581236576051,270,3300,196.53020564595147
1103,275.23204871410405,-5.232048714104053,3239.692238088697,-60.307761911302805,0,7,0,0.37055742349961973,0.3994916642625794,-1.0,0.7700490877621992,270,3300,196.5270883560479
1104,275.6890394442652,-5.689039444265177,3240.142873700708,-59.85712629929185,0,3,0,0.3713378461664476,0.39289642569209837,0.0,0.764234271858546,270,3300,196.52397043165993
1105,276.2736930681684,-6.273693068168427,3241.3134950213134,-58.68650497868657,0,3,0,0.37336515911847057,0.3844587706670637,0.0,0.7578239297855343,270,3300,196.5208527151806
1106,276.5410681273588,-6.5410681273588125,3241.5627157986164,-58.43728420138359,0,7,0,0.37379676624952674,0.3806000440304525,0.0,0.7543968102799792,270,3300,196.51773494531605
1107,276.3165272265498,-6.316527226549795,3242.0041989684105,-57.99580103158951,0,3,0,0.3745613384749503,0.38384059293424344,0.0,0.7584019314091938,270,3300,196.514616568059
1108,276.2746498761571,-6.274649876157127,3243.1739514917135,-56.826048508286476,0,3,0,0.3765871468208357,0.3844449621223052,0.0,0.7610321089431409,270,3300,196.51149845569623
1109,275.9790056784663,-5.979005678466308,3243.4227185696363,-56.577281430363655,0,6,0,0.37701796822331035,0.38871166577089344,0.0,0.7657296339942038,270,3300,196.5083803215248
1110,275.2874133416849,-5.287413341684896,3243.862795960158,-56.13720403984189,0,3,0,0.37778010588302413,0.39869264821441425,0.0,0.7764727540974383,270,3300,196.50526156516736
1111,274.3755594773735,-4.375559477373486,3245.0189246684313,-54.98107533156872,0,3,0,0.3797823201458533,0.41254375636701407,1.0,0.7923260765128673,270,3300,196.50214301871156
1112,274.15899045459116,-4.158990454591162,3245.236715402454,-54.76328459754586,0,7,0,0.38015949589700626,0.41687241726575186,,0.7970319131627581,270,3300,196.49902441662388
1113,274.04227900186845,-4.042279001868451,3245.641549151391,-54.35845084860921,0,3,0,0.3808605976864482,0.41920518072077056,,0.8000657784072187,270,3300,196.49590520037705
1114,274.14867653182125,-4.148676531821252,3246.779353041202,-53.22064695879817,0,3,0,0.38283107654419113,0.41707856620447425,,0.7999096427486654,270,3300,196.49278626118755
1115,274.533987580309,-4.533987580308974,3246.9991387464106,-53.00086125358939,0,7,0,0.38321170723918735,0.40956600365352486,,0.7927777108927122,270,3300,196.48966731711474
1116,274.7756762451434,-4.775676245143416,3247.419274389744,-52.580725610256195,0,3,0,0.3839393092538981,0.4060779801572884,,0.7900172894111865,270,3300,196.48654776091422
1117,275.48723943922744,-5.487239439227437,3248.5718530751765,-51.42814692482352,0,3,0,0.38593537549331597,0.39580878055820023,-1.0,0.7817441560515161,270,3300,196.4834284277492
1118,276.0590625188625,-6.059062518862504,3248.8139361441135,-51.18606385588646,0,5,0,0.3863546213523166,0.38755629449798884,0.0,0.7739109158503055,270,3300,196.48030912122175
1119,276.09982205130075,-6.099822051300748,3248.178875397891,-51.821124602109194,0,3,0,0.3852548063622112,0.386968057532314,0.0,0.7722228638945252,270,3300,196.4771890950279
1120,276.0903996592133,-6.09039965921329,3246.871100973338,-53.12889902666211,0,7,0,0.382989968038705,0.38710404043004043,0.0,0.7700940084687454,270,3300,196.474068106941
1121,275.73630050599394,-5.736300505993938,3246.298430778086,-53.701569221913815,0,3,0,0.3819982026542587,0.3922143593904788,0.0,0.7742125620447375,270,3300,196.47094609354272
1122,275.1791550210837,-5.179155021083716,3246.6381255164742,-53.36187448352575,0,3,0,0.382586494983081,0.40025502006242225,0.0,0.7828415150455033,270,3300,196.46782398425358
1123,275.09822534393567,-5.098225343935667,3245.986896894872,-54.01310310512781,0,7,0,0.3814586800389459,0.4014229880166853,0.0,0.7828816680556312,270,3300,196.46470138520849
1124,274.94601772965854,-4.946017729658536,3245.5274120755494,-54.472587924450636,0,3,0,0.380662932080939,0.40361963110405696,1.0,0.7842825631849959,270,3300,196.4615776793032
1125,275.01396853863776,-5.013968538637755,3245.8344389386475,-54.16556106135249,0,3,0,0.3811946493196581,0.40263897270838866,-1.0,0.7838336220280467,270,3300,196.4584537680181
1126,275.18154891521755,-5.181548915217547,3245.2050633840263,-54.79493661597371,0,7,0,0.38010468009467385,0.400220471652831,0.0,0.7803251517475048,270,3300,196.45532939266516
